his_num_311_per_property,neighbor_his_num_per_property,snow_depth,percent_below_poverty,percent_civilian_unemployed,per_capita_income,percent_no_highschool,percent_65older,percent_17younger,percent_household_disability,percent_single_parent_household,percent_minority,percent_notwell_english,percent_singleunits,percent_multiunit,percent_mobile_homes,percent_owneroccupiedunit,percent_crowding,percent_group_quarters,median_year_properties_built,median_value_properties_built,percent_no_vehicle,distance
-0.34424587032564363,0.13339716942835295,0.554651717545817,0.036247395897475165,0.007238525095517101,0.03891339647893375,0.058097293564997175,0.02539220747168125,-0.04397040114452135,0.15407770802713508,-0.025336715269554676,-0.5015325780239054,-0.0020441212197996883,-0.006941823546088788,0.07630715433103177,-0.006340903702771694,0.10656371961718572,-0.017999134568583663,0.027730443462863706,0.11036257283471054,-0.12482458639890108,0.08400947458982522,0.1308601140100066
-0.6863292027363749,0.09163914050087954,0.3079544312442617,0.013565717859462988,-0.045887581000918054,-0.05332659333206165,-0.06498399381352708,0.04912232211509302,-0.03269895988260476,-0.20079216660619884,0.07687218862827203,-1.2087323133362915,-0.017947823743053794,0.017566401758881068,-0.04327315921024466,-0.006269474792269314,-0.23909877814450936,-0.0009786135581148158,0.09597983311852146,0.16005082236974433,-0.254338574424378,0.07507460618568577,-0.08553832471195655
0.37721425660926666,0.16654387698684028,0.5791414665302843,0.026499108706321196,0.0031868243805113217,0.14696304451483283,0.08875213573562216,0.01701621675197913,0.1233081718296826,0.3366081825986261,0.061076580375552414,-0.6871310612378468,-0.04944367550050179,-0.0037140518150998504,0.06655220928776347,0.01659917295903135,0.26126804755320154,0.008686890334489217,-0.08872421819903238,-0.06929653966485674,-0.06700411223508115,0.008174583896086229,0.1430395995113213
16.144262508988486,0.465040715580722,0.2932774582116857,-0.041070162650401,0.27721130151499684,-0.0025202739033402645,0.17806040995225433,0.3890033859578197,0.11909028401804944,1.4974450578518372,0.2547288759301504,1.3097103937821113,0.10603312639706379,-0.06265275980865362,0.33649170723075744,-0.00398850428636841,0.07357675115901738,0.022388765631820108,0.014272448022537887,1.1319813863226322,-0.02342545872612698,0.09979127183699799,1.7626215773222385
0.899567253137692,0.11178211969261502,0.18142103804520807,-0.006304451942748113,-0.0016396984166793694,-0.004765893331658155,-0.05603650988161783,-0.019813394416191697,0.04202898326926761,0.03190060285571308,-0.18491893510984586,0.5564436478061835,0.035550185770161405,-0.04887887062293741,-0.03620622678355838,-0.0043701614460514016,0.21685608252570523,0.0216866816177002,-0.15225041150075613,0.627593689067683,-0.29448687828246956,-0.10746934823443458,0.22429158328126464
1.0839679146368213,0.0914147477636483,0.19650324067139852,0.0032407871584086757,0.3702232922504923,0.09402082877331504,0.09717669447348358,0.025553606529968055,-0.023342717160033822,0.11149737808665519,0.18764846263139798,0.4250289152421079,0.02295440579947039,-0.060224365080201105,-0.054289679911365775,-0.0028256718568974827,0.2200720571608711,-0.0013628020256096108,0.04847344781779581,0.7917884843045052,-0.12226372718044187,-0.009985347896312113,0.42699686824940936
-0.204975496648912,0.0893259977484541,0.23706809547047883,0.0561002797382872,-0.02128284964234215,0.027885039817424052,-0.11076362294621385,-0.01595028029066157,-0.11058325839456948,0.03648286420266178,0.12722907974849065,1.4513374796717262,-0.015150093937826981,0.0962456791513154,-0.13342472610143466,-0.0036684617579310517,-0.3081731537145361,-0.00658236668247385,0.08266106380966587,-0.3401977981611585,0.20989827439629768,-0.08300297234382485,0.3273078876016067
-0.9372325167037271,-0.1377879596563849,0.14269252615768532,-0.023838852881235086,0.1385505749241096,0.012214053980075867,-0.0925775695409766,-0.026053713547281986,0.02923973936389963,-0.03387382381700617,-0.07248556873316137,0.9579247448268967,0.1534979823954795,-0.025326253170425427,-0.01427174501592079,-0.004826136986732088,0.12002131054347602,-0.0106532879671823,-0.041973700695826996,-0.19594044494290852,0.23536702539377413,-0.13639791950211322,0.22164460174692574
-0.6951850215501818,0.07498605870035897,0.17371540336356342,0.039059378202594794,0.010375538926603766,0.016980227491038846,-0.09826181892622596,-0.058632909229213756,-0.009613775534136249,0.004032090743012517,0.011882893654492488,1.0085983121032236,-0.059819862609305566,0.06705067817104719,-0.1811379365489109,-0.00547619104163628,-0.22640105696244914,-0.010826746259240582,-0.05875784412033367,-0.18343241914101638,0.29434481095072124,-0.055063879784035395,0.2615280738626418
0.6321100846820009,0.07104645630156839,0.19879533173269381,-0.0030366718808862102,-0.013090526554643133,0.00032539707742937905,-0.15479064330072373,-0.09756294826742096,-0.04275018939318711,0.16177803818295491,0.026796674123214535,0.41846050981042177,0.2512040665696941,-0.09387349859553948,0.014406181126996653,-0.002843730327532423,0.043948865690085534,0.017917047851445565,-0.02042236741425061,-0.5667486271168456,0.15152006420459435,-0.1559629647181966,0.0045853115807338975
0.5250662898490298,0.1886103592986525,0.4068625118284738,-0.02649399426556851,0.1440262683803807,0.10360820699592903,-0.06268684207542252,-0.0441789499965096,-0.05191607234511144,0.1504810049875866,0.026499319376195984,-0.3944941650436148,0.3309413555948561,-0.0011368622682361718,0.13781498931490016,-0.004864369839643068,-0.018789054045396814,0.057061138508595996,0.0017862698949005385,-0.3288869899890745,0.23375383784655862,-0.029417628557113672,0.30699022357838623
0.03985520719692222,0.12860691015202158,0.18385707791725156,-0.054324666816232534,-0.06086496864700308,0.013772081577893669,-0.05690022205615568,-0.05202551519260936,-0.13633359058942843,0.05153048617661371,-0.07022749146944215,-0.6053104062450266,-0.10632295275550945,-0.01107988038870964,-0.1666898926968491,-0.004726447707681025,-0.3902737951044298,0.018171580066052417,-0.04198130369764996,-0.4666796500246968,0.21974769259108812,-0.044158784856972756,0.15681968462211565
0.36898304162510753,0.31447509183125566,0.8558019865696899,0.12411038316270666,0.01224842876419494,0.07337161594321415,0.0065796343264422855,0.12872082992493478,0.2777827981458835,0.10486850634982466,0.14195499390073713,-0.3221811488519507,-0.004158637869192816,0.10731027216172136,-0.029772828762352967,-0.005047054357990977,-0.07213800606611578,0.0024420361347845974,0.08284804139825433,-0.07787067337928741,0.2581418210581923,0.11015024548404657,0.3961505697074152
-1.7522571759517631,0.1674564162973134,0.22434223998629124,-0.006322077077680355,0.040580276197896926,0.026086363316144556,0.09622250296050713,0.04486924330075546,-0.05518166018537736,0.025781904286572475,-0.0023224182957432226,-0.7250256212107098,0.012814141351867914,0.10179689008416277,-0.007375393654715623,-0.008548679692021199,-0.09269019055920635,-0.003163352693878796,0.13835106032426606,0.212843331322554,-0.3084261275066661,0.0013839382988967586,0.18706425696732332
0.030510279118813256,0.22265346012467271,0.6429915495765888,0.07410893620812171,-0.005760053475911242,0.12885806529291396,0.028014772055356563,0.029285808155050486,-0.04646306489927321,0.018308166080135368,0.002321856496060626,-0.7771296761925972,0.19545995343054398,-0.05581655495442232,-0.057880682756585776,-0.005129451699957333,-0.20510313020150256,0.01669871026492009,0.04858849604253903,-0.12583434355265402,0.17201452660623806,0.09173188932989892,0.3007161145111894
-0.10601084460385132,0.17811971857248218,0.44864307738057985,0.0048571748996034,0.03180900112844052,0.005713701276646788,-0.03385253769679801,-0.043485605876243484,-0.12827068352987014,0.10289697561530949,-0.09578139678770761,-0.5286886702439786,0.012685819661907072,-0.002430283858598159,-0.06865813989717306,-0.004659748885850324,-0.1182873806509499,0.026750974205196877,0.015103636313350589,-0.24623302640695383,0.20311523644735158,-0.021291512948357204,0.16712066350810417
-0.16794946370085678,0.07767317188812486,0.32357807202584665,-0.017751324150867377,0.06995348933249482,0.012587708885512505,-0.07507718257759902,-0.02387812427665086,-0.03375934741132793,0.1507970316350022,-0.10181603551077023,-0.5343572464955744,-0.059091399335711614,0.011141253454442257,-0.03554242901121594,0.015091680236842198,-0.22909163177272046,0.03895876775169356,-0.025268789587595375,-0.20668831742887886,0.13078482375195327,-0.018960848750454406,0.15224107118094113
-0.6102957943068443,0.08820992086002617,0.19962840727983977,0.0016364419146520427,0.002574627012100894,-0.028545022561217336,-0.08493970816969716,-0.034604405617996915,-0.16607588956498728,0.007262683732331521,-0.09081436002668494,-0.6804013143557748,-0.07157839278864922,-0.09753780629731335,0.04027066735866987,-0.005111946245439381,-0.31580917020100674,-0.01758121634242924,0.026114705531395988,0.04197175368046224,0.14095041774246814,0.009105213924876754,0.016230836849958408
0.3074005728553514,0.08342438281050768,0.32097115661445674,0.09501246276104602,0.015273389423032135,0.03980803928171452,0.007611308993066146,0.03334127709098942,0.00690272681274271,0.2957796945446177,-0.10069242732578898,-0.5940260228700158,-0.12458294062196362,-0.01825697456822608,0.06518640345555538,-0.00544102841353169,-0.014406282632850065,-0.006504266573537709,-0.03824014323761373,-0.3617634857856718,0.20947641695981484,-0.029761540636532757,0.09560237681695778
-0.7269375762162358,0.19542206251237476,0.18303615727860922,0.0075949498883963965,0.025281068648033766,0.021413528878689192,-0.05079220073870401,-0.007451353621504087,-0.032284866492802156,0.3308011968839807,-0.002526917875644674,-0.5049474631394271,-0.01614492214952632,0.1911865576194022,0.010975232517323175,-0.0059344720149320015,-0.27712571795632535,0.06927296184042656,0.039193933490195045,0.13938883493034532,0.2552165451185087,-0.015276550273954826,0.1852702602032684
0.3070033482951312,0.06747510546701543,0.15151501556805344,-0.003976014715546139,-0.019457951202098832,0.016952176010401842,0.001945478182337812,-0.061095396870201935,-0.09327087805932041,0.01628979200497227,0.01851947987940301,-0.7848744406631044,-0.12521285487122763,-0.048713674660981,-0.06300577203429984,0.020757316734389165,-0.25388978552688357,-0.00703069836682797,-0.0012068712316918528,-0.422603976334566,0.20399943105175095,-0.01274156982650867,-0.00024311479096912337
-1.7330454488002958,0.03941559252793496,0.055228557013279736,0.019258161353413784,0.13121370491317838,-0.041979376500583324,-0.06970307193951655,-0.050675778215420395,-0.0249227464331649,-0.044634905857333165,-0.022050763328313128,-0.7878729030913647,-0.11567330531898863,-0.03595054689468524,0.01924232582503187,-0.01198969974385502,-0.31189171836495844,-0.005023475945995504,0.0626495778834049,0.0836419804820406,0.2695386420066268,-0.054390256368198206,0.09670271727145696
0.35837771562686704,0.007933376418045502,0.24337728478322446,-0.032348839297214306,0.049998912848025066,0.10162148557998574,0.14680993667811143,0.06344272348939653,-0.01427817412902339,0.11874845252213122,0.06243144647037768,-0.4724392857826598,0.06305983202545455,-0.017298359380049533,-0.07413937420029733,-0.005435975114725444,-0.22951239927283335,-0.004443516099338574,-0.006516490247156881,-0.3057215723297455,0.3993838380949898,-0.03532839121316753,0.08901937618988809
-0.23022310440691535,-0.025864645322874847,0.1869245515367715,-0.08299447336867054,0.00872841734160632,0.07041069491037462,-0.09947732305636228,-0.05531128364152647,0.011567531218771788,0.10483605198209771,-0.1215418128458153,0.6082683101785789,-0.040575542826259435,-0.0732103862189036,-0.10521726629718398,-0.004844150610719744,0.25338117153341677,-0.0039345834002432415,-0.17202893131202215,-0.3010733739159557,-0.032663794535097955,-0.13963749774553103,0.0518204038384293
-1.1485304016027127,-0.23824094322767736,0.10029918615943112,0.019172467812818006,-0.0757372297989833,-0.11626531637943441,0.08690760322459737,-0.1026880700293403,0.02769465113800553,-0.21139229968827636,0.1935833133409986,0.8010871274255944,0.011404626435746846,-0.035276659587813605,-0.1509960235151091,-0.004181157550695059,-0.2679300586420649,-0.023160673665509713,-0.28870352272778665,0.2307001174551008,-0.27096592657312774,-0.033449275132192466,0.24414394598387146
-0.42482677370919697,-0.0018551412261604838,0.24791836639776088,0.0069301096233513,0.048143892236712206,0.12410860287181906,-0.020479924852473453,-0.016693632143079905,-0.01614275427286733,-0.005008166823885584,-0.03881390210936599,1.8124934930584709,-0.01731627359059873,0.05223966052099911,0.17775789028364528,-0.004227877461310303,0.10949508781216907,-0.012925616923489258,0.024991127021000547,0.4646232789420745,-0.1788300434392518,0.00409608648187767,0.3884472344888218
0.7228360704600415,0.2603531683259842,0.35609626318922755,0.029534532535263124,0.026128179568709255,0.10069628598328562,0.10039381664356765,0.2255693089644173,0.09375995418852048,0.11478451520768154,-0.01018212428773948,0.6917907911444686,0.1869482254526508,0.05857421122094397,0.06284302879522112,-0.005566119870321007,0.28560569504574185,0.012075051485552369,0.016030568598698735,-0.30705112457029965,0.27581989283025116,-0.017571363215590274,0.23411110979298141
-0.08120199829470139,0.05926171565666847,0.2146110102644611,-0.09577441012672257,0.17815648073806606,0.0871669016824029,-0.07875196774665927,-0.002526506869845413,0.013643921439927275,-0.18208811305564082,0.1209718305801176,1.3300933295322515,0.23875572318384367,0.003689181139957043,-0.09724863466599212,-0.0014003213163751305,-0.129846808956587,0.08946639291790381,-0.011651459522922281,-0.3595417881735264,0.18282110430172435,0.08924117787983876,0.15501672690265283
-0.01967136851254825,0.15121316364280563,0.38619915436324864,0.038723769128818565,0.0547764810286421,0.12969676806951752,0.3725055143409963,0.24027669089428533,0.10354072103432169,0.28629370889710015,0.04678153489820325,1.667304443732347,0.2189355087720834,0.14005125539092936,0.022022927191699626,-0.0031342346881044316,-0.145445970678327,0.08575065093420689,0.013059626867185602,-0.234175804185962,0.38183127269960143,-0.01156453715509329,0.38327456319609593
-0.05476153418012366,0.06055282001633975,0.19513746618994218,-0.011428679302451884,-0.008876098238734986,0.10651672508103154,-0.035581454569798776,0.1994396470701285,0.020295570793232808,0.03920564367547215,-0.06563801770670734,1.4064574298186503,0.202558012938586,-0.02030333291172983,-0.0726664521276283,-0.0033643233730982656,0.1125492759508873,0.02939982472869307,-0.026286820928302125,-0.36222837093054255,0.21285499222589185,-0.12583730070050017,0.09829229258442211
0.7777849423469809,0.07815895089862712,0.17565404483676533,-0.025982272271618624,0.012811123824076898,0.03750495270488878,-0.13316673170236476,-0.05140734180743509,0.016587222797023137,0.0738434005116595,0.08848487155817875,0.48877997750645175,0.029321648252555742,-0.06855802490795382,-0.09117330456246409,-0.00533350830436472,0.07903256630958522,-0.01405840310349422,-0.02372182368903104,-0.5818917759054631,0.13742961580679386,-0.11508302565979527,-0.03154736447956177
0.033982362819538994,0.12028998432893481,0.31100937139984686,0.034798080060739256,0.06289909784258088,0.1096961504215856,-0.03776063548285382,0.14048506030643174,-0.04991296075955791,0.08428661716059897,0.0865216027625328,1.2878249229372927,0.27110590302938664,0.10545218969377892,0.11775110750468505,-0.004587377362543776,0.3740543831530685,0.040675280721998594,0.060624318213508485,-0.3688281188958184,0.4341442605248103,-0.07600158644345685,0.22982404049067587
-0.4384975094862823,0.11570533455174647,0.26676254064843696,-0.026368407993337683,-0.004093822520082479,0.014654465352681533,-0.11822584974779123,-0.024414673641960326,0.03935762076959524,0.2581327517716801,-0.01559471449914369,1.2537582170278492,-0.0873964383083421,0.043784888594745296,-0.04212970288311313,-0.005286608012472271,-0.2773819690577988,-0.005316275877693943,0.027748023366964338,-0.2951330245537864,0.25570748730553056,-0.11881044790521349,0.2477443903695379
0.13087338277935529,0.12925418049727283,0.26777867491316504,-0.012291241843381507,-0.00711479297749813,0.03176552940851059,0.03669322249070426,-0.02050439404766351,0.04254333627860145,0.04709809093258608,-0.04045802523965518,0.9244291962266278,0.20637767562697337,0.06709377101375998,-0.090793915745824,-0.004677492321968924,-0.23298818940423854,-0.007823057523656108,-0.020094119466549466,-0.5083715305743707,0.3187141081852509,-0.0998171131746239,0.205664956698503
-0.29344040331905896,0.037154726493392506,0.1004367059702214,0.02537414011878596,0.12960693783732252,-0.0036167028881340713,-0.11436029758640487,-0.039031030193182215,-0.06669778975798586,-0.03385057189548073,0.05455243568909882,1.0389035072105837,-0.0578137636277722,-0.16596941188351416,-0.08421082166585636,-0.003932051621482113,-0.30088466791967694,-0.010613018501908478,-0.026316324840381978,-0.4448353879167728,0.021903692872919222,-0.12033545199897837,0.02816760830287297
