his_num_311_per_property,neighbor_his_num_per_property,snow_depth,percent_below_poverty,percent_civilian_unemployed,per_capita_income,percent_no_highschool,percent_65older,percent_17younger,percent_household_disability,percent_single_parent_household,percent_minority,percent_notwell_english,percent_singleunits,percent_multiunit,percent_mobile_homes,percent_owneroccupiedunit,percent_crowding,percent_group_quarters,median_year_properties_built,median_value_properties_built,percent_no_vehicle,distance
-2.058172457456215,-0.15894402087869958,0.11157345809797406,-0.0011521410348491745,-0.02454159529474964,-0.08722000547513682,0.20042046806371466,-0.042089775682872775,-0.029459669253994392,-0.05627378051703365,-0.15118986255189815,-1.49283055484509,0.02623488139499508,-0.00011960879753440956,0.0021364656027413886,-0.008124104984097791,-0.13305155620401363,-0.0066662053868818735,0.08568129017814172,-0.3111644557991318,-0.5290570039346199,-0.004022770431282785,-0.5074632216656957
-0.4572822397718162,-0.11138469365145118,0.08159137563712213,0.0014886740467927595,0.024135961166153665,0.007721243198096283,-0.10118069251035822,0.16092585225129868,-0.06703328921198719,-0.1076731966255656,0.06056129009168605,-1.3306875043665185,0.020696540026934062,-0.026816035582517328,0.006384389031001447,-0.005476660587418536,-0.23404356071556584,0.009759737058499196,-0.13354326361778476,-0.16711602734666592,-0.40021335440068617,-0.01550341148106731,-0.5372006007905441
-1.6425641749293285,-0.03638165026608946,0.03425211182861654,-0.05308938514902648,-0.007263016485458973,-0.023343152702848525,0.13499857141942867,-0.008043750246298931,0.06190579307903552,-0.058115877540127994,-0.07461240327468825,-1.2087021088758156,0.020058736604026618,-0.005215881957176283,0.015940293297201792,-0.007458448351425462,-0.1605958093675161,0.006097988993700287,0.12940931576604786,0.12037804101623331,-0.4506171857635123,0.17496506728982433,-0.36622059568113957
-2.186127835640877,-0.23317151405270536,-0.06174487101885542,-0.08225239658295065,-0.06298470675891679,-0.0649725363478995,0.16595619384062582,-0.05695090741534137,-0.094344534862757,-0.08638076763657851,-0.22984511471109376,-1.4474852335890684,0.018343837305762323,-0.05249111443857082,-0.0019968354302130286,-0.009020802364110425,-0.17231825620014535,0.0074402693394076905,0.07275298997303178,-0.2904228874061638,-0.5987926589592869,-0.0070438696778474695,-0.511601231560835
-2.269670112549064,-0.15348200338352896,-0.005707550662290251,-0.0196221515989762,-0.058663683973955424,-0.06064274290920406,-0.04453748657358787,-0.08991780440628476,-0.031357457651775666,-0.028223119236883188,-0.10559352353197152,-1.3847464525064646,0.017519790281656268,0.0024585018763096044,0.0044775000204179795,-0.008478172033233377,-0.19861016367980694,0.006110802776495605,-0.19932782124116172,-0.350131337205191,-0.4938559409047582,0.1211880836010633,-0.5537827854412571
-2.2002395037528557,-0.13378394017613382,0.04679700126902433,-0.024430718610430446,-0.07065040618958895,-0.0990346342641892,0.06675285189869222,-0.07327419647302294,-0.027152505822475304,-0.12592271153408507,-0.0497949674342069,-1.364327420036719,-0.01061297045346099,0.009239169443928708,-0.030252785900370636,-0.009057463531400866,-0.10192652442145889,0.004809679543332201,-0.25757229542517646,-0.31757882502093154,-0.46617773627366377,-0.15617735186912324,-0.5763170557898545
-2.034652263047616,-0.15778689426828021,0.025673225585971203,-0.06603244471178785,-0.07147956916703638,-0.12001260360296487,0.11205979352474245,-0.04642740719757099,-0.12470954267078405,-0.09854173263481561,-0.20614120734987149,-1.4101042429049995,0.017718578443084755,-0.03910843949020833,0.008556224926040513,-0.008657726017814494,-0.20776187352584624,0.00297842352052502,-0.15767439698522048,-0.2371425256151182,-0.6133668933201415,-0.02759473454090129,-0.526906091327134
-1.8371450164552496,-0.06394793670317878,0.20946398130465468,0.0115003267805192,-0.026607429559611838,0.07483973231003152,-0.05342565636418954,-0.030916531774517565,-0.07002000141111178,-0.0033366201731256594,-0.09481408697009411,-0.7851696718807927,0.0005326344566982666,-0.060344115892694374,0.00112903400793396,-0.008291152937461011,-0.22496610202632192,0.012846916250681462,0.14295537522545448,0.09397392238897773,-0.33623456085214665,0.11648137086001528,-0.326224372908969
-0.38033865995073485,-0.11118924336497846,0.19099038196759704,-0.019970142948408487,0.004711015150176667,0.03397157732876695,0.034834046090569525,-0.07078310818129455,-0.10560068272145484,-0.02977297989157286,-0.025558676841036743,-1.1376662634539034,0.029481932265988588,-0.009765921214191665,-0.0006966740894334578,-0.005340750809424666,-0.19366356460772155,0.010330804484546086,0.15139715240287757,0.034406449426755435,-0.2942860462871303,0.06878573861684636,-0.2748876342313338
-1.9188350528482503,-0.11468742894809178,0.06858831677447377,-0.018085832365842113,0.027308985404351206,0.08624399766412019,-0.01848223876102355,-0.07045091398461456,-0.11649099099831894,-0.09312436159267912,-0.1283692489869131,-1.0077331604155066,0.007530925417782308,-0.0818543261936429,-0.017526005103746335,-0.008244941142224604,-0.22342042257495592,0.006862219190201646,-0.46049862973827177,0.04129413810522218,-0.44948103488103985,-0.08805308305821521,-0.48349430312665725
-0.28395668698250837,-0.08478749721999845,0.17533854713995156,0.030022229920923137,0.002618956301534947,0.016337133445705376,0.05131045161097623,-0.07296072404054073,-0.07913141530210525,-0.07692610936922284,-0.052784436592082165,-1.128878898616247,0.039908758838830674,0.037265282612430096,0.008746926985936732,-0.005051870818791748,-0.20647499205969452,0.011460159560144323,0.13606287777132317,0.05210495643848878,-0.3295268285647894,0.13158767010911782,-0.3175911631568602
-0.07397648886363228,-0.09134795942270912,0.3138311983427817,0.02624802537795583,-0.03062139037784455,0.05172166446174335,0.06338369121642602,-0.02568109108112724,-0.07349103301174945,0.0534699086176099,-0.05932626592024848,-0.5420096636505365,0.02766723699907141,0.04221650934529011,-0.014836652355796698,-0.003692929160332525,-0.22211834766190758,0.01862132115385142,0.16169717099634137,0.0015789245320259049,-0.2057458441755478,0.02882924175476349,-0.14634806946870355
-1.177865972296803,-0.08190465448364322,0.14221354170571782,-0.01816272473558973,0.002324784100565136,0.07812844116091311,-0.07502573914300666,0.13212881260214293,-0.07160377535558231,-0.05262930424882941,0.005093180442797251,-1.0170558563882284,0.011323274335459876,0.044032150355173626,0.01428505119512118,-0.006046689367848623,0.12995827570054092,0.010733295653857144,0.1683885532419131,0.011416004130280166,-0.225194102584914,-0.08236795498131588,-0.28242445431880014
0.10464021526779402,-0.06521927796686385,0.4050257323217509,0.01679212996206534,0.002434750204327951,0.029919243853601073,0.024076898303384553,0.086055841943611,0.060737432417509216,0.35993899257762435,-0.01021369400200518,-0.1779293148788253,0.02868690407648904,0.01984037844865618,0.008757117172579232,-0.0035138401595236957,0.07020918177241331,0.01890660414835512,0.12899986725870952,0.029732737167201418,-0.11398673554480246,0.2267328155185501,-0.035874039945746984
-0.5830251950420768,-0.08777627312405087,0.1344292293509597,-0.03580680692837279,-0.009485868782680384,0.08095886873807098,-0.05313720341997068,-0.08789567276810276,-0.1307805486638717,-0.0213760026815629,-0.043982287323106474,-1.2616640722727168,-0.02053819219931192,-0.05172539698955778,0.02288027966163795,-0.005137618144705547,-0.22793324276111263,0.009964578181082696,-0.39196498371409877,-0.002987151561845014,-0.36264989825672816,0.05756482109106065,-0.44543211224817625
-0.4788185732117392,-0.061537183362554246,0.2633773578562505,0.04406940351077138,-0.011904862285376527,0.014275954657489542,0.32082140180165347,-0.08513131307029083,-0.11969985011196016,-0.07824223077116868,-0.056011216963209876,-0.5467728790620894,0.007261444998041355,-0.023233518363008444,-0.0010809637114027383,-0.0032693772859190952,-0.04757989112232393,-0.04197334474748775,0.14060657747492655,0.002416207388825864,-0.274607242817562,-0.024803312789878885,-0.12796049053401254
-1.901342789279374,-0.0330796438015716,0.15564624680032385,0.003133298963199671,-0.04788238990228977,0.11714440425765323,0.09686356550175353,0.08096835821858081,-0.12425877029797987,0.0010377698501335074,-0.10765147549163574,-1.2167219885985987,0.016315741848960518,-0.022424545283803932,0.027065415586074427,-0.006497679524204258,-0.23060000240381848,-0.03501149298717525,0.13464518533254927,0.07716589394958043,-0.2515861763959222,-0.0222011020904207,-0.1988122011970462
-0.2808205020625064,-0.02100250145961837,0.16381655192652084,0.006679082175648343,-0.02280752178697556,0.07907476260133021,-0.036268410174198615,-0.017443612682049015,-0.0895548940614093,-0.06896932985499174,0.08446833438693994,-1.211239234599255,0.018201369244929034,-0.011270420718258567,-0.004256628542596097,-0.0030718359150512242,-0.18892461877405609,0.015496566223704012,0.1520266104271582,-0.06799742161453182,-0.27505127269043184,0.055939461918731934,-0.13660883454225559
0.29660838889965546,-0.00793956154441906,0.43315851683012657,0.013048494727259196,-0.006475198112470793,0.024953609082563055,0.003675093056140444,0.05652978707200766,0.06933727390602602,0.2834107018100348,0.1719988643476195,-0.8131559233972204,0.026225656457070645,-0.051595336910438314,0.06924431714723181,0.05961701413391163,0.2808185220647193,0.012500413014552602,-0.1109527673534613,0.05396740067077595,-0.057188457066419396,0.06735373960190838,0.09307387111117053
15.69905814020214,0.07568057818535072,0.11136649352352626,-0.02465183203023198,0.23407385685826307,0.08808672151107962,0.04424053026230031,0.46950014075846525,0.07214491030051562,1.6188205034201721,0.25816567484226044,1.0783608389031838,0.02913062324302116,0.011859985077538581,0.1615095867105693,-0.0029365784962328335,0.10209190234121338,-0.010422712588434723,-0.00982769717688763,1.6446975480790151,0.027046919514183365,0.23363384919842128,1.8267310560933112
0.40167892974939845,0.1391037569396448,0.06896904649519149,-0.02440009304631552,-0.051815538484241586,-0.021102021288227312,-0.01999548962755284,-0.06484177730179663,0.11354294136399501,-0.015746638536416578,-0.15165209144658967,1.3488192959972651,-0.045955165098007546,-0.07387974568227476,0.048578631101329074,-0.0031968076137520287,0.27187934183335283,-0.09787816424705875,-0.0867241599021403,0.36314852652672913,-0.15148533645757123,-0.06341275770924693,0.3201988157824962
0.5573100650603406,0.2668033119976506,0.13251154824279646,-0.05233680019013187,0.3359398286161717,0.02882332845072737,-0.2930136022709169,-0.03224257940764792,-0.049322252361185724,-0.002045896375218703,0.44337654160396794,1.430316651385924,0.03567592595888245,-0.07141805404461063,0.030180382787206028,-0.002628621194902969,0.3863255947366547,0.02468923157341889,0.04666491450258636,0.84107476578647,-0.011666806676961539,0.01618028373701854,0.5369122228420026
-0.4760886864392385,-0.1422160742606528,0.11094960722374445,-0.018580840000810905,-0.05185922585377165,-0.05538765645835353,-0.1711209860357429,-0.07063294473018589,-0.10958716780851212,-0.1559165104209213,-0.2190855797931243,0.7076251048411578,0.03291309029425262,-0.17033968154643137,0.05324706037041453,-0.002809387306722755,0.30705836019362537,0.012978181117479703,0.041346401102595555,0.2697236859013398,-0.13362688546435386,-0.04468367788429726,0.2607790728508241
-0.18256546832561993,0.13367584403307314,0.11334855924957044,0.028818584168586358,-0.017086057157083712,-0.008731804332358895,-0.13201442616138745,-0.07841837511211684,-0.13149038330058138,-0.027917003825728058,0.20758783165021616,1.711927491774238,0.016767234967429535,0.030014178159427373,-0.042254121935653276,-0.0029685887231406306,-0.24893773765720298,0.02719584729211455,0.06843427952097034,-0.20950983953008465,0.25427268234493433,-0.13397692664412347,0.3371977216919487
-0.6495057757102758,-0.09750832793577482,0.05355130235346772,0.023423421748685412,0.030486509716073407,-0.07320505903030838,-0.15359023051835347,-0.06481102083701407,0.19834496239560373,-0.1180113823678445,-0.07359914525308034,1.1909252031298998,0.0050167147974815585,0.005849920928437324,0.01858035511561562,-0.0039017756173755024,0.08971552774428967,0.006886875194366482,0.0017781600017450216,-0.058797873141995895,0.34615767009899745,-0.07583007876177605,0.1964807469142194
-0.488295391831148,-0.03920296119219442,0.06203732000419375,0.027444765560867612,0.015528921898545623,0.07802163499457641,-0.1745424923241848,-0.11328876143483786,-0.06701396304622972,-0.040921060857899684,0.13369277552035444,1.3187256752923233,-0.015948957894865768,0.02329545210957642,-0.0563340709460876,-0.003222705742894849,-0.3090372013304085,0.023094302480565255,0.022576163671839122,-0.14976627258549585,0.3736806540618586,-0.06418843352903422,0.23949297048440715
0.22638745424608314,0.07197831338747367,0.09467586032775496,-0.020053585672285035,-0.03126175092241734,-0.10342477915882142,-0.16849518912625855,-0.07883101507794539,-0.13033406427853061,0.1837549101517988,0.02359380703695555,1.0714841437865499,0.00922920913075318,-0.0077775423480703765,-0.009234473113112696,-0.0020507066486354477,-0.020936681331533435,-0.07990960301750452,0.0033858662249940607,-0.2554670862082234,0.21316456643950712,-0.1045965017715221,-0.023342883976802665
-0.44098895486170137,0.07068803664744738,0.08673023516375071,-0.06431337587351268,-0.024339968310626504,-0.0725600697570175,-0.2196343741662999,-0.08924186538472423,-0.08386609296727307,-0.007430333427246793,-0.162104713039969,1.1081834500431962,-0.028005364280815393,-0.013198534454443411,0.007468796887071694,-0.002766372116614413,-0.026507803903681994,0.019957782483464116,0.04037448918059505,-0.19421096422819611,0.36207062193841466,-0.13209757805415673,0.11748611944722179
0.06120075144130173,-0.011646607500338213,0.21118190563948103,-0.037220010287849534,-0.08692276244006383,-0.04694304184735154,-0.11960460795634056,-0.12127375648438007,-0.14394407621442537,-0.01528266931073805,-0.06829901763640267,-0.6085769286445742,0.00043436882321454815,-0.060112166601759484,-0.02307880013263741,-0.0030450147177967677,-0.2681942517702078,-0.058538763724845386,-0.07280123842049262,-0.08164354534553837,0.30589710611807364,-0.06628386638717698,0.14263758052269235
0.5582663983203001,0.09930874121404516,0.6492097929896756,0.1541158400074508,0.04794109163384732,0.16462749306746102,0.12926424186655697,0.13860296978680928,0.20496092578079148,0.02464957092703779,0.063301724686045,-0.2343340696278294,0.04813050200665501,0.14007127833158844,0.013249402274712186,-0.0028507171827604873,-0.05347267031872018,0.02617830889267898,0.15825129358943216,0.03839417736055184,0.09124947261449483,0.18643316933912776,0.318098972537594
-1.1990193100719186,0.1110631305299771,0.22199217551901124,0.00806539522741465,0.05524240454180394,0.1644412943627082,0.12501413090392913,0.010754458587832439,-0.10236835314494552,3.372597659341281e-05,0.0024528916986548133,-0.6490224835488787,0.012067807386700125,0.060003774778448274,0.03159797154409168,-0.005014253818933412,-0.0590358843741968,0.018191471089742794,0.17185842758874498,0.06250112384249765,-0.26837412248624004,-0.028008420667519473,0.06222052494636392
0.041414831219752826,0.03095713996597844,0.2693862328876325,-0.03782068497676896,0.03196324535226571,-0.0024044490086047253,-0.08459881592655752,-0.10692984714985361,-0.14608030120465534,0.10478825577093467,-0.06577673751497289,-0.46249244825857927,0.03909120074057544,0.05726319125843524,-0.005841607964966045,-0.002781726827626585,-0.10844260709774911,-0.004951908508664271,0.05775083841949611,-0.06055326137599888,0.3847872743892098,-0.029346140985372048,0.05470906131738991
-0.05286780515880416,0.03935658820811492,0.23071551865421053,-0.016918592991493765,-0.034984134706206496,-0.0005147013470451434,-0.10571058135137727,-0.09641466127751812,0.003065097231869629,0.08214889203644375,-0.038433701695808245,-0.5571094466445051,0.028081559525751754,0.05578359626386407,0.0024140409156244934,0.02172005730064619,-0.14984360995211254,-0.06064433235008604,-0.01782455958470086,-0.037171436343050604,0.3258280439798713,-0.04134378785134416,0.021879355194627425
-0.23694658355225914,0.057576805486335925,0.14047278752873824,-0.019720250110220938,-0.06199909210398839,-0.024769836628508735,-0.11668574229425568,-0.10253568064021001,-0.2036038568691251,0.011412677395254445,-0.10571718521452364,-0.5024401257309727,-0.017785075233813695,-0.0007446727233354266,-0.032814697135584846,-0.003093625680305223,-0.29911512533939355,0.019142069949320106,0.059993205358156484,0.030999281852562798,0.27469599490378166,-0.05232630388619288,-0.09824321066981678
0.30643188940990507,0.07691107600409267,0.2324731493215868,0.0006570642430907547,0.017625917920988422,-0.006645962568618824,-0.08454444832446768,0.01526446898584286,-0.0300629679900287,0.25560093230447506,-0.07683596304299085,-0.6733820483871786,0.008081352512966067,0.09044987397877158,0.0279692291277299,-0.0023309182281961325,-0.06476735466487131,0.02000842480320797,0.011240065368257035,-0.08396983265699864,0.4415735330478898,-0.04980919558251529,0.008324909482146037
0.04321829459601956,0.0741030095130597,0.27972516313435836,0.08499816618461527,0.02529903915213705,0.11641604718927115,-0.07738688790648825,0.028834892182953986,-0.02842056628733296,-0.025359482509251664,0.12408139276221357,-0.5081238867298196,-0.006142739726163438,0.08933846523470575,-0.017117611438843917,-0.003092240564915638,-0.1967817093691969,0.019334961713195133,0.10077805652698953,0.10229960074579658,0.42641767925558344,0.07485012339283266,0.21896759991781983
-0.3170660588889162,0.06095374741862027,0.18237303547479522,-0.026134412189703138,0.03992109641331263,-0.010119456614275624,-0.09501248909532398,-0.060193912610707036,-0.06672216135117423,0.3598690178154212,-0.050786344249548684,-0.4256890839605124,-0.015787770469357552,0.10531855556211198,0.0023016671783266498,-0.003583015597677086,-0.2350878236219372,0.008781026788257318,0.11082717340453323,0.0588874954527042,0.3629160569864812,-0.039932098304546935,0.12566942688491425
0.29868538491903607,0.06885822353377966,0.2004897423662535,-0.06360389442942953,0.02095028484037407,-0.04446283812476457,-0.11152373876637575,-0.051117025223330705,-0.16503945820619254,-0.025561272352532693,0.1404902527696649,-0.8942312332687121,-0.021971681534306686,-0.02343682055303935,-0.010086218254268165,-0.0003339618179154513,-0.308155739530595,0.016605104668995542,0.04709636706973539,-0.05240631614941886,0.3034489508431572,-0.039404333973702244,-0.016277009075454617
-1.2838675925378038,-0.03578822041196572,0.06309092119680129,0.015808236104127182,-0.03675701998692436,-0.013683719864592181,-0.12068635581706717,-0.07138449831671227,0.0045805431526964036,-0.05313488317455004,-0.07448213434026271,-0.7456051244066704,-0.04397951883443936,-0.015700163270459644,0.021997146978989156,-0.005532195270951145,-0.34137576780727374,0.014419481836313785,0.08770776730703114,0.08637170112279309,0.47757490716487594,-0.07156490773962351,0.010863967991729062
0.31529409145400883,0.09625616888009123,0.2949062156691249,-0.052545659748077525,0.041651353029719826,-0.05174326191390684,0.10530853439038453,0.036025631709956055,-0.04095292200334048,0.04605165731327778,0.02150384842710995,-0.2943665326726359,0.04755680885359679,-0.025616611826967173,0.014924531562957722,-0.0023541881217248317,-0.13717372727943228,0.014274773467199608,0.009339388631622203,-0.04851303642798248,0.4881722808479957,-0.01209986864064616,0.12376228903976391
-0.17888645203521766,-0.13200421514331584,0.10471920615331128,-0.023495673768379532,-0.031570475506696914,-0.030127658145303736,-0.15816187472354654,-0.06524637488433535,-0.1147256728704396,0.03477730880180241,-0.05675008864908495,1.0771074641165062,0.01423611474207398,-0.18510209724161059,-0.09246821570389815,-0.0034016898918504345,0.24823344653090534,0.022965333879653736,-0.12609094579520147,-0.2946525000678418,-0.16084737105891128,-0.09169675876177985,0.032852015154498024
-0.6448990541258433,-0.283881305185916,0.04297135334223725,-0.008282949807743112,-0.10821912081207836,0.036259505674043166,0.15844641676049137,-0.11864139857984801,-0.023800604808518155,-0.11610871530903503,0.19634102037287232,1.0450546374743943,0.04247902466123943,0.04404690516866827,-0.04942110390469976,-0.004210826181386107,-0.3583382934288101,0.006021758818134248,-0.22415743210887654,0.11412781231381537,-0.2646138462043271,-0.10694852603858855,0.254168626668802
-0.033334839701111105,-0.030503238462956262,0.16448713845227977,0.02818125943073859,0.04768413788559185,0.03048676405396069,0.05711178598858648,-0.013150690703348821,-0.030462266489400935,-0.09210458149191521,-6.455195156682692e-05,2.1585811909427255,0.013707343571930774,0.03421390270084661,0.1601493494690235,-0.0033928989972788594,0.1531177026952954,0.018878621604753842,-0.011278646163701556,0.4284175180999356,-0.07836846438699734,-0.09293725358939176,0.398756367194305
0.30788004676228997,-0.014056985012402112,0.20435193207800442,-0.12438531573945895,0.03165575181914608,0.021030464769613476,-0.060155061091490845,0.2282982934728734,0.2715279407666008,0.04341589959425853,-0.03860186154936551,1.4740795234034958,-0.1176243946604334,0.05500086291197208,0.03928156094201167,-0.0011065214161389391,0.33819917215585804,0.024515235473772722,0.00035850341777585724,-0.24694941307927049,0.5502351699126489,-0.08922128958087532,0.261611451039122
0.46992441888651165,0.12425017024783128,0.3617199071257824,0.10248581245799002,0.08881748896495197,-0.0006152903292529821,0.04981696729833569,0.0683133487823909,-0.036925271484449504,0.2924501369696622,0.018422744417378033,-0.22323160173194784,0.0942295196452041,0.07269692174473982,0.03545940701853469,-0.0021354709123071027,-0.2590773383471732,0.0176407373692685,0.06155038908948969,-0.03828456409479593,0.5493667868581572,0.2381074603209135,0.22754583596802203
-0.027692689604962784,0.3562592099640452,0.25239838186781344,0.06817643195529124,0.06619201029881765,0.11597001827472023,0.2350033085150173,0.34915196163812023,0.31206617668167436,0.3058518021930772,0.03945718051722187,2.012847688729649,0.08375968898210573,0.06429147062047633,0.029940468900694305,-0.0018886925343606364,-0.05460369578601867,0.01082066905112038,0.028329851380976302,-0.03889241427151937,0.4989346471508225,-0.07024486124107279,0.37197977774067575
0.24475166603654985,0.10339235155363387,0.07523315333429341,-0.013444238804540643,-0.03440943084249071,-0.10955515926226181,-0.2109435113819588,-0.09240752736674693,-0.007102249152836126,-0.024768891362932255,0.22535421843293185,1.088732797007021,-0.05630124632377829,-0.04750424154176018,-0.02097791788307122,-0.0023745228621117496,0.02563012916630747,0.003917211173779833,0.0063192437922296564,-0.25520649638890525,0.14815535603379945,-0.13804805308437648,-0.0034191147824281566
0.16062343892216688,0.21951131297387202,0.1535640351591688,-0.02868899212327989,0.021679299267106166,-0.011521177806129846,-0.07665616111359305,0.2117331755548184,-0.091061874747664,0.026379478131619026,0.16686352146884698,1.5777634976551096,0.06025179434399517,0.10812886763166799,0.04747734209429222,-0.0025289647076566445,0.42888360954106963,0.012713997406304588,0.022703058208570947,-0.21456194476108612,0.41306990403258437,-0.08475663949276377,0.2251689300230045
-0.3124512750320346,0.16552190465893385,0.12814760935312872,-0.03380385134489918,-0.013310224304893748,-0.06304485295323259,-0.13138412484903855,-0.0960064738184128,0.002872532410807782,0.3167986184201504,-0.17463754448297353,1.5134933457355313,-0.03328987280872351,0.0663257838980833,0.00505729835396318,-0.003268225869518915,-0.17457314796043955,0.019444725665975326,-0.04633893227916408,-0.19337315457724769,0.22125762957676054,-0.12392277573955397,0.2953906043803114
0.09165196684634873,-0.00930992433330724,0.20524664196564624,0.01725413566648113,-0.028394388506815815,-0.02207261711719548,-0.14728223063512907,-0.054503037327109906,0.03972155721411754,-0.037261948147011024,-0.06908421831445759,1.144285159805769,0.022091745017202857,0.03901995623275596,-0.019147540828781208,-0.002145991544691572,-0.22450505726073944,0.01604370759441398,0.01163546252886416,-0.16603490843044186,0.47290067624031645,-0.15749790849540002,0.19075153659888802
-0.19943216292910176,-0.05724457739649944,0.0759902639392073,-0.01599065910967177,0.09312639819362314,-0.050265994166989715,-0.178677552868926,0.02796014660611723,-0.102135490803375,-0.10099660722593126,0.20921944255899277,1.3486268706556153,-0.002028202959480119,-0.16464052053412076,-0.007024843432167938,-0.002587695919675337,-0.3957197810292749,0.02211324838241735,0.004415606927498583,-0.23586573448350096,0.027549750589202747,-0.16553288351143447,0.06219395605403681
