his_num_311_per_property,neighbor_his_num_per_property,snow_depth,percent_below_poverty,percent_civilian_unemployed,per_capita_income,percent_no_highschool,percent_65older,percent_17younger,percent_household_disability,percent_single_parent_household,percent_minority,percent_notwell_english,percent_singleunits,percent_multiunit,percent_mobile_homes,percent_owneroccupiedunit,percent_crowding,percent_group_quarters,median_year_properties_built,median_value_properties_built,percent_no_vehicle,distance
-2.60366022620795,-0.3322368151618119,0.22252170009064082,-0.021845844443795004,-0.10650767154561076,-0.14859646723846498,0.06186877426310726,0.024542104837498878,-0.01681972812394581,-0.072453827742219,-0.08931766165754618,-1.3417668212864398,0.020819517375685725,-0.029143046884106426,0.005159914086707218,-0.015702946839351695,-0.14315757149828806,0.004065502673906929,0.14482679465887185,-0.07721784435054717,-0.33715931954192835,0.0716545865845811,-0.5342050354233656
-1.0092424304239116,-0.31044356815524793,0.2281498419932657,-0.08363093136629574,0.029250833988753434,-0.02579530829635588,-0.06033135242364933,0.1589296890486601,0.004597864435458021,-0.030286530161882784,0.004775342172525532,-1.3184492079652759,-0.013150020052077372,-0.026951320975399227,-0.04340377166028055,-0.00484611254352898,-0.16792979149278392,0.0064738369183165115,-0.0833817718742456,0.037520867107428614,-0.24185928849016497,0.1012259774654289,-0.5993534055972203
-2.0368648861633245,0.010298023430381864,0.14812858871537865,-0.1007964500826346,-0.04729998855868041,-0.095017732129832,0.10464097013187534,0.029214635249810474,0.03712806992032882,-0.13596057328550248,-0.08241017760340771,-1.2199739181993798,0.0057631636458405746,0.0167495798886931,0.030623458386441583,-0.010282459195628979,-0.1393199681750085,0.014292891419381615,0.1884411190185029,0.1462785219578738,-0.19894180925205435,0.22235556356155817,-0.42170728469911867
-2.7059521138423657,-0.43540322893980543,0.05310965277996389,-0.12940759573803642,-0.09113908517522526,-0.0795776420758418,0.05432431194353184,-0.05888982650296901,-0.04843256146068042,-0.1781290126416329,-0.17074188660301592,-1.3900897883099606,0.006532543687712833,-0.0393765687648409,0.00384159811684186,-0.01592769839382342,-0.18711745777554775,0.006328026709576218,0.12987061229555005,-0.06743468268412758,-0.32148733682474606,0.09068152381884391,-0.5533791013100778
-2.8422254056799456,-0.3341438064888136,0.07811057302879258,-0.1371036541897272,-0.054018584807083506,-0.09800955151091584,0.008020544163746202,0.04460485211498222,-0.022729877112233864,-0.019481649574561687,-0.07376787809225775,-1.2979703972037087,0.005989643827437652,-0.0015282471565668753,0.004720273871964631,-0.013579425956911705,-0.15693454712791813,0.008583002112872773,-0.23958204973457703,-0.0905988749470045,-0.34692476553858026,0.1838137965144055,-0.609308696591335
-2.6810837643989247,-0.3307764331508913,0.07802727901708742,-0.12868575606818614,-0.07817018202849094,-0.15620165732661836,0.09903556324678439,0.0832200928171222,-0.008437508058102328,-0.13401518439321417,-0.04589466492963741,-1.339646856910297,-0.013342386156014196,0.02720944751251504,-0.012664102080012096,-0.016415635870059075,-0.07236529186520065,0.005015363349686464,-0.319827010824943,-0.08869483250263328,-0.358327222622175,-0.04569314467196235,-0.6459562819077056
-2.448892046380755,-0.35613901138857396,0.07379322622150211,-0.133110532987808,-0.06956484618877626,-0.1755014905137801,0.07468818108403275,0.010755771710216688,-0.09275599178427743,-0.1420597899318357,-0.1476835942535409,-1.3623105047984372,0.006117680078076804,-0.02140814853965072,0.01679852016022134,-0.016179189991576505,-0.17499710702772564,0.003396012063323983,-0.1741513196008598,-0.0279878912578289,-0.2862432295757019,0.030793074169250412,-0.5824442878804965
-2.1306177173391885,0.008977018536848425,0.2561115816741411,-0.0861094502144295,-0.06306622894934737,0.05348899405032555,-0.027342717414218055,-0.06456776122524813,0.006324747013568022,0.04698994996273433,-0.10785580701905513,-0.6667681696912575,-0.04067967442390943,-0.07269340495690373,-0.004405581003929715,-0.010768796467009479,-0.1958294198521064,0.007592069744798069,0.20658643942359706,0.07288120114239498,-0.2030914079668636,0.18927476769364776,-0.39823072993472564
-0.7940843974106906,-0.009649544083730444,0.2696421626217723,-0.045314630095166474,0.048096104939683394,0.006722754055821856,0.09591796750111463,-0.08352888935604338,-0.0582571158484936,0.006462278392308551,-0.038823178447113006,-1.2499413743010694,-0.015095395327139905,0.0262803183224821,-0.028554486872815497,-0.004968090798188385,-0.23648427733046934,0.0067882759526684214,0.16856914600579112,0.044329538563313876,-0.14990957054047724,0.1317905339809867,-0.30234175185692563
-2.2362102625295988,-0.058102632844624226,0.1483384971937182,-0.046629108021516784,0.005824534987799579,-0.007928558867457535,0.04133852580968043,-0.07586993739410239,-0.051208636263542176,-0.07466449483400686,-0.10578551060445922,-0.9450933648331254,0.011465281465308364,-0.12923890032783167,-0.000916152984474472,-0.01204817448730755,-0.25547830305687125,-0.0024524308758569367,-0.4828113005957779,0.02835661261708471,-0.3072779634396169,0.03393239886790082,-0.509133726299244
-0.6498304026932469,-0.014141401358961669,0.254697933688136,-0.08834247915743561,-0.04574408376868115,-0.029383323149634676,0.0744712780881672,-0.07090211161279089,-0.020339666210002515,-0.06607838940861868,-0.11390154899578935,-1.2339004691021798,-0.013840006585393283,0.08373959584077043,-0.01476394455402632,-0.004270693017332405,-0.21819774725196525,0.012246356965902728,0.1835727000888583,0.12834581118517577,-0.10910710401243104,0.18292995636538228,-0.3621408633023318
-2.5021425793871317,0.0364127819330589,0.25175246556354625,-0.13117540160441585,-0.025219133794194094,-0.03828081881573535,0.116433560214913,0.13210531909097667,-0.03043898834233536,0.14775946891000494,-0.1090182042722593,-1.1328084628258797,0.019232036391428852,0.02291467952979027,0.039878716435983154,-0.012255060510262528,-0.22067199488537997,0.006142144857990051,0.17280148476722182,-0.0067222744400390775,-0.2229160317643007,0.10344882775682485,-0.2536594822105689
-0.38600856168778525,0.02197078118473943,0.43222746525783273,-0.05418612673198755,-0.04600964520667698,0.04862351169937522,0.0843329916751772,-0.0158155898840473,-0.007709036784376266,0.04746170459685715,-0.024963300269078115,-0.655643157944835,-0.013930040093096618,0.10962779166836105,0.0006547688856968215,-0.0034076000885296053,-0.26665714592276835,0.01353905406652558,0.15845865978746804,0.11126824383509301,-0.12114228584370723,0.10887509101317301,-0.2107869280572258
-0.729179104161775,0.006482907410149963,0.2977916509150445,-0.030249721624302416,-0.03373156364871797,-0.000229022824073688,0.1261924133432565,-0.06861580090479621,0.0647078272595519,-0.13586475105850698,0.1044357710201063,-0.9307764454555484,0.0006353887367446908,0.010456570121695563,0.036107571281037386,-0.004306266080175725,-0.21292880056455799,0.008546179891031614,0.11836753711252275,0.12239959925417558,-0.16454280560049783,0.18565961714296542,-0.21897308477884864
-1.1717593392313905,-0.0743595457256216,0.2646465465295974,-0.04481892735572544,0.06331432446141658,0.01903641221200534,-0.008570950400916466,0.0636603917950092,-0.007743817351826543,-0.027968293097188734,-0.04055117174816543,-1.1360594351280038,-0.006930487793765127,0.01652400150520652,0.027167219738489658,-0.009010923588732834,0.05053523014035841,0.0013460951511878427,0.2030184418516609,-0.014733430591410367,-0.07841668395292185,0.03620089854346675,-0.2746633797744707
-0.1049313089769048,-0.03359528914720986,0.5854374390744392,0.13044373316440527,-0.002606233117398382,0.11064603563956413,0.12954307611237664,0.10183564978900846,0.03510321909993106,0.39053052115653664,0.0009925740609379118,-0.30081943501313513,-0.007832296241785119,0.03682373155653416,0.0071354060752850225,-0.0031585378879246838,0.12910538518525758,0.0065284430261735695,0.11024506583942495,-0.028840903072846036,0.026172052922960366,0.35390241540583106,-0.007771291703643613
-0.954552110945273,-0.022479064437083852,0.2179345159907406,-0.050306387414688424,-0.05708616005188753,0.02418705419581446,-0.03186582463162595,-0.09854839698233056,-0.09622572557854699,-0.0002711588655592401,-0.09057712210999255,-1.2538025302933917,-0.07209227966508736,-0.06264255884747358,0.007427696726334343,-0.004083847952465103,-0.31241260440954016,0.0007790089326991101,-0.3471822909181422,-0.03423636653778837,-0.1688230064777588,0.16520666818146293,-0.47570545913819506
-0.6346278660949407,-0.07343495782162748,0.36849457070041314,0.09781705081803897,0.03831327779288944,0.03639492697103073,0.13335365127071253,-0.07097459229234797,-0.029249750544139187,-0.16268889937114314,-0.03441261418301931,-0.5686887782597398,-0.008953606700512661,-0.031221144940041513,-0.008295976709273756,-0.002779759377606794,0.016040116026901075,0.03139187113400919,0.11898858342546585,0.016296109734767583,-0.053791452394395825,-0.06464546571905964,-0.11381930860753106
-2.0245928121422136,-0.03862344711698444,0.20108773877943792,-0.12197287678281632,-0.08232667233107671,-0.015992230123028507,0.04723184477513391,0.129256618212599,-0.0506734177207163,0.017906399029254727,-0.12020057800746083,-1.1909003044428164,0.0002602144683674812,0.011906056893987627,0.052933467239276014,-0.011739287496323447,-0.30588353205478763,0.01487632786655273,0.18812179456186665,0.08711934773764182,0.33958741540389015,0.10869733093258693,-0.21262608429172847
-0.31817109962325923,0.05906092532410732,0.4405407841221143,0.015030612772250596,-0.02794072922155948,0.05685000881151705,0.07329486761162274,0.1078275462387011,-0.01729386683020868,0.19116433749397874,-0.06746132982830044,-0.46238518325127265,0.008483066727448118,-0.016022438256635498,0.011606318394749326,-0.0034330141374387503,0.11801013148263309,0.002963741794020258,0.0744549773040986,0.05874578273995503,-0.05271039611648067,0.20715974691815023,0.15965451546847378
0.366938980661931,0.05097081575332485,0.47862457333914304,0.10238708215720216,0.03482653277958523,0.09723517144580196,0.0522047233964936,0.17865581486264323,0.10264521622715783,0.3317959022700624,0.10220249162022688,-0.5604503516182388,-0.003322444727825502,-0.02880006510165014,0.06121405737588068,0.028035883998899093,0.16846291669254096,0.022267306699950938,-0.10858048104805,-0.06430316120710663,0.011390212163206926,-0.08943856794327773,0.16977109764571274
17.193548908135526,0.12436854578424095,0.2059862497590224,-0.026224321019260265,0.7280336305068953,0.04077160196672018,0.017705743355020953,1.024874678720649,0.09540386505760017,1.183211638887578,0.08921027950683405,1.816948521139166,0.008508490241598832,-0.000884477793599281,0.35270891911333224,-0.0020118830307399803,0.07877482226907047,0.07745630912344445,0.04250695517215695,1.868738653050503,-0.020879299308192233,0.17845752895134287,1.8557670839039653
1.0152523287347417,0.08799389236050628,0.13756703281245786,-0.026702555220529157,-0.09784234023006375,0.03102820956229193,-0.03722228872756812,-0.09155906601902127,0.01337833883174815,0.1012947614412,-0.08906131937443104,0.8295231161383889,0.06544270527862706,-0.04827374439245169,0.0013081436381220612,-0.0018139746649865173,0.2932430145524954,-0.06804583138071658,-0.0998132245180221,0.4278545686199279,-0.15526583644643938,-0.2690771431597856,0.3069524828176318
0.9775370432819026,0.32265496218126766,0.18781087518557138,0.00970671563217298,0.3570386184041797,0.03508541129276175,-0.0973429440994793,-0.029538278356461944,-0.04046505747200717,0.11588351437390791,0.2721875253178429,0.9542152926025942,0.03322100611055312,-0.11672421916504253,0.07374130435237145,-0.0018126075056664527,0.2585302016891304,0.018284788114552697,0.07053938619353169,0.8965301477021332,-0.0791417691330663,-0.12902254368197755,0.542912929239575
-0.7758422595001039,-0.10614017130475269,0.25251732089015516,0.030627581093799615,-0.07809490993658193,-0.10475701462901191,-0.10670650055191677,-0.01546771967943288,-0.028663903893039057,-0.0961906483775354,-0.1731288177037503,1.095174774941468,0.061362208198029934,-0.09450138528884881,0.07709467105050756,-0.0028974939176608316,0.2616964053812252,0.0012020647412033902,0.06527339971813592,0.248889319873466,-0.008634721782305376,-0.2346773085398822,0.20158478901087937
-0.07197752153010004,0.12736150448159284,0.1735734060282824,0.004344156353540374,-0.023565838028369156,0.09020446039627998,-0.024163369514518605,-0.10629953959642338,-0.019474818762873537,-0.044011118056833706,0.11882828220808692,1.7424014415032538,0.031431344211726664,0.09114543901861935,-0.01429762642557666,-0.0019870207580188646,-0.2715422450383902,0.012833115201473877,-0.022091419309955018,-0.15765733279355176,0.0023548194172870575,-0.1763872766430185,0.323013210914885
-0.713217701904087,-0.05211502818884188,0.14689240134711784,-0.016603762393230248,0.024014218758458217,0.055616784853542975,-0.0684459408808233,-0.052229023827826994,-0.03516127076049145,-0.07744412197714441,0.07699228725569984,1.2171914120079854,-0.022847668487530816,0.09553280765163707,-0.048298373259182716,-0.002630170643996177,-0.2733730450654546,0.006150138229176516,0.06759527208525062,-0.12012623478260256,0.11343518145196851,0.014074090339145773,0.25509546147540424
0.8290431547024799,0.048259852502141334,0.10553438079893773,0.044970348001154736,0.002108958834098207,-0.10311255498027264,-0.22147314814394248,-0.07912425132997498,-0.05402109648128128,0.14113074023033362,-0.020895583791263394,0.6340674875905385,0.15974478018958588,0.0006003352143101992,-0.005605620312170778,-0.000621995067024006,0.004027081560368817,0.006672848897221595,0.02614120589528799,-0.23105961046924833,-0.005593923811079105,-0.29212539465310083,0.03960496560875839
-0.5311750044980366,0.10738114633633682,0.20866665466249074,0.04301009182948272,0.0706003024941019,-0.07721697104610108,-0.20722549675396013,-0.05482739636114955,-0.04188490542761647,-0.016511418078836736,-0.09185093834279642,0.9365513373089364,0.04602316581261538,0.03390247468804617,0.005194014763550659,-0.002635136661647408,0.04285897853889349,0.0008424073894119921,-0.029533919642126528,-0.084707897759034,0.0952360031038296,-0.24270053672782774,0.08703035588983692
0.6329562196975013,0.21774732796697513,0.24688511425906076,0.0897148135204934,0.11869163655104753,0.05871231457691861,0.030926331855741295,-0.09129448261978457,-0.0203276420169348,0.15432592860859334,0.05828528303057112,-0.30596281030284295,0.2537014578409784,0.006897012499450028,0.12003419872403365,-0.0013231376831249974,-0.05144323259040613,0.006722264896153085,0.03969602648547479,-0.18677863610937423,0.23749502060049243,-0.07118377496619202,0.26451056974827286
0.4583464251818773,-0.035592092448964066,0.13503914934136524,-0.0017395297200962113,-0.09081244740917879,0.012075915597787645,-0.025078380443813587,-0.016877991926494484,-0.08163929336596168,0.011108625666953387,-0.06454383971037672,-0.5357165205262902,-0.07312679307070633,-0.0410941353485156,-0.044304781421061624,-0.002403385848806039,-0.3635271712574076,-0.14663363638025118,-0.029825000071606756,-0.3114878243945428,0.16783184871608006,-0.039048127614857805,0.1515641328729349
0.2307042587483176,0.1488218397404304,0.6173959878986637,0.0010409486918517175,0.048100035209838056,0.10522867447219256,0.1652756683495756,0.23151891732437732,0.2205121252630911,0.0717665514453703,0.020075783805235402,-0.1261350447626664,0.05662722717489297,0.1713859754740666,0.02957477006797271,-0.003072336301440881,-0.02502756095602825,0.023813948817701203,0.1091296923073238,-0.01854596932379051,0.3556017624082018,0.2431397075539919,0.44236044810235037
-1.3367305656370951,0.16784302019312553,0.13938553986190091,-0.06219757489786515,0.03556625129326783,0.05100003129713589,0.11205550317614614,-0.04540490831564341,-0.008023796394618365,0.04400614109982941,-0.03589223686891616,-0.6361006286265812,0.019617200181188378,0.11261059227127417,0.0477340485361446,-0.007938572580998482,-0.08137600399229736,0.009478160214770881,0.1939021795250387,0.18592389057319095,-0.1797286751338416,0.08707570842194245,0.24554702434051362
-0.25366068226526045,0.17280337000809895,0.46914571339854766,0.18801681392760186,-0.0042393693170052595,0.04849490092853905,0.03567438967072896,0.0562026672142351,-0.06053305933169195,-0.015696601472808158,-0.03980208890993966,-0.6741929183904289,0.12268703573027855,-0.06492870784976476,0.03200889110814433,-0.0031161787367741667,-0.15750901102436715,-0.048175977048347016,0.07585620365282866,-0.07681404129604825,0.2769907369254926,0.24820008808626842,0.3746032366587323
-0.10273512851028341,0.044998849845331534,0.3656120421468064,-0.02388960750852247,0.0792847575532976,0.07296049774566775,0.009462671100640918,-0.08168514105308837,-0.07101412392590793,0.13944550315413567,-0.0770282030646647,-0.5006072254191583,-0.0036384924760946014,0.032318331457572125,0.012863037447807901,-0.0025832213828769213,-0.06607983602342901,-0.009305463945577675,0.05362868125948541,-0.1548356662999673,0.2090302171603354,0.03575470010763979,0.16688630844330526
-0.2511784253974014,0.08976291094195403,0.2819853770775027,0.08839742731494002,0.04386047428422772,0.03446198265847426,-0.04743777267856499,-0.0721363383857038,-0.023747850678219697,0.10616980153465753,-0.0526002238748398,-0.44792527049202,-0.028433613859351503,0.0037226883063252282,-0.007818434785472218,0.023840102401012597,-0.16617162595010493,0.004532505328438408,0.03616943147730387,-0.1262906058940274,0.07166720087241334,-0.007944807566281398,0.16646490793380356
-0.4804088349568573,0.06614085358671647,0.23517810348736656,-0.040461419848154545,-0.05156449667529284,0.030799691662770988,-0.038812543888650006,-0.08802146299588998,-0.09073547174246314,-0.003912785314807721,-0.11051459328554429,-0.5072054330964834,-0.022248209060203104,-0.03648983964711592,0.02227941577736541,-0.0037920759368390124,-0.4181503213712946,-0.004892957170716005,0.09223879540351465,-0.07188235938247445,0.155196520411023,0.03563121406331922,0.051907636506795286
0.7269813382649964,0.11332507328276246,0.25675732930776196,0.11873938477897408,0.10954880326428977,0.03727538175042282,-0.019345086493663732,-0.012296980147125325,0.05397354673831796,0.26508846013486353,-0.09284993305402685,-0.4311440695601941,-0.08506320057472676,-0.03935442043815076,0.03366085482145431,-0.002969630438153459,-0.06769692603309947,0.016476522808563578,-0.044126741317237,-0.32099015473981585,0.19120857455816748,-0.0826013140979919,0.14677785179649225
-0.1576952774981913,0.15063107218487418,0.3065210875610723,0.04501031921241374,0.059915425490105444,0.09394708687160973,0.02844640275181849,-0.03801875524728473,0.029998236604074878,-0.0063580153679231085,0.05029129273563191,-0.506201156442166,0.0011863827154209084,0.04313040900848737,0.035461988619326854,-0.002875902850328149,-0.24285495039235344,0.020484774655716097,0.10525367997450238,0.001981687999886006,0.25631559576909685,0.15875992785121573,0.3268477505525362
-0.6097317672394154,0.07893293489216982,0.14695347221560703,0.04994383160417852,0.09149575031571686,0.0333212437763998,-0.00045561767641366657,-0.06307244908610041,0.0010536546007034354,0.24923435667783087,-0.025170814411143196,-0.3115644321998129,-0.0011227666048776897,0.11529830584478473,0.040181197645789,-0.0030529348091479667,-0.23263445058153795,0.021817103402074167,0.13208263840855103,0.00323313479305245,0.22456462316918452,-0.018952817169599356,0.23225939315169927
0.642247935829375,0.08068957432554305,0.0977620420650771,0.0376125680919273,-0.03523000584983027,0.04386348136655345,0.014366973174947884,-0.13400182775356848,-0.06129270529390789,-0.030099693491491396,0.03699183126957388,-0.8299090350792812,-0.08704511530012722,-0.031144933269084695,-0.027528960127192546,0.026600205053997517,-0.3872413747049864,0.02521997926350039,0.05375392602932712,-0.27625565073089164,0.23520981630297655,-0.04363972857723457,0.08543132559747937
-1.418418286749702,-0.060379329609958086,0.03577785844580213,-0.08577984298217389,0.055684706126937746,0.05994216932484804,-0.012764029320702619,-0.006304869399041113,-0.047342238032157445,-0.012280132400725563,-0.08011966528408099,-0.5396073549046747,-0.051949729325237025,-0.031794159912717654,0.04895029661030135,-0.007818912210124918,-0.3751963844014553,0.008213973544598564,0.11230673021180859,0.0018961559162487874,0.16889081019703056,-0.07859619656693803,0.12893431947746442
-0.21488127753055775,-0.17229837852151064,0.16159901611363817,-0.0552269066888079,0.03428464499221775,0.031912285786882856,-0.2617814480154813,-0.013751337370382099,-0.04001587957210813,0.046088679243255104,-0.02449988466437745,0.9439911691174171,0.06378678213140017,-0.10725360627464742,-0.0892468319311062,-0.002708696981983749,0.33174467092361865,0.005232277804582086,-0.10219418060995906,-0.11228510594958899,0.05958327998044473,-0.3266338927360425,0.04664668653807995
-0.36538532005364166,0.012529265498166709,0.20844992143031318,0.07245761404251834,0.10844448458508378,0.07449550538057581,0.014691976671996976,-0.022184439312813352,0.04487447638195583,-0.04841164250185015,-0.015786092050052148,2.092742255423528,-0.0168525058704204,0.07603601979484172,0.04836964734886502,-0.0019873353091407254,0.15434726690625142,0.00874759852343363,-0.006355911512040802,0.3512492812025364,-0.00286567179178574,-0.06945457504253297,0.32703408508112347
1.3819427856243915,0.016620951481290634,0.28305405950551066,-0.030099220971569453,0.019172406620217776,0.007385840924636611,-0.06680101797956431,0.18282184410121394,0.06940096272208826,0.14112193931056377,-0.038435670571527414,1.0541143304624419,0.0021863829039748595,0.019434882475254423,0.026217855732273688,-0.0011054175884870788,0.4152338506944105,0.01700735449736861,-0.032095377581043485,-0.20061436368850946,0.19297115253233307,-0.16691722368561282,0.2825630724409818
-0.0521322743951278,0.19715735222110603,0.15177936091762464,0.023044981675889798,0.138220554881984,-0.06943091605452638,0.011311721080457993,0.038693373600242345,-0.0393030042694293,-0.09345987443869755,0.12587174841887502,1.5654642431561894,0.12916711911019582,-0.0034573680663718244,-0.011419848269247712,0.007324293867133758,-0.15656404657147602,0.004321073828565503,0.04563272690468949,-0.12900807648369828,0.11678028450900166,0.2628207691070929,0.1608212282151599
0.9335364751223121,0.19571421314420992,0.21725803895546952,0.005163248159012657,0.09966910603667616,0.03678665223387227,0.1869378357610719,0.1065186868152975,-0.04449732641809963,0.35580479013809374,-0.027781146194430662,-0.3802064840673622,0.4145898063164112,0.06122725417043462,0.0033078767732208194,-0.003592860059273395,-0.36592813550677467,0.03756155690101241,0.05201040034922304,-0.2631493485578328,0.2961434312909179,0.24947805207957377,0.23722283622639573
0.039829065531951,0.39065452100107756,0.35052858269467463,0.10645898297735305,0.04030435731128472,0.01713092429358678,0.32173188713297074,0.28639645510537326,0.058514996020491594,0.23202273837941742,0.00861973401274021,1.790316634039808,0.11776508204152521,0.025311403258143093,0.06921893678334623,-0.0025817987744908067,-0.15248735678168854,0.01288800238634833,0.0362935603541751,-0.03322431481634602,0.20890262672088386,-0.01982751380607386,0.39318991366417555
-0.08501781366098955,0.27944557539555126,0.1823277776143474,-0.029886470595812665,-0.01186799835840091,-0.0919144412891808,-0.14838133644974388,0.1921658657503312,-0.05890781621008738,-0.001885433301352979,-0.03598577044246616,1.6602668938582439,0.06406731882351693,0.028495646663995355,0.036104528532137345,-0.002396822481809657,0.13908988668398167,-0.054239056325150956,0.027991259897766695,-0.11795784662364461,0.04994472139877537,-0.2996980818319252,0.1393629034516361
0.7291453934264345,0.013477982218291551,0.07661364813456455,0.04635229948524344,0.027756239105803094,-0.11675232700224089,-0.20470917400947783,-0.09902249994543447,-0.005897736207730908,0.013303490007040874,0.04328897249713011,0.5497185272445179,0.07058738902324295,-0.0059611587659000875,-0.029972699515800373,-0.0008689786669926036,0.038008063685177174,0.012960207495714204,0.02527606953350494,-0.2973482109507595,0.13098351125052793,-0.27608000179262654,0.04346853061251208
0.23951842040547158,0.37559671648198395,0.23031238230340695,0.06018818986189487,0.09243990122083563,-0.06733316083988772,-0.12105640795465752,0.09348309783117185,-0.05440185904640016,0.03764472132730452,0.12369945395587915,1.6159718937976915,0.10555533946010734,0.08066317755002084,0.050704520455377725,-0.002026476441592706,0.5136607912923695,0.030606082552456206,-0.026124430864139382,-0.10311676899318671,0.16137438643750324,-0.02646881184607768,0.24241555094618833
-0.322148627349869,0.14418871917470594,0.21854032546134078,0.011453695232226568,-0.006512778529187635,-0.1194219628410452,-0.018782305719232097,-0.07487825818846598,-0.044608398883149825,0.2438699639078945,-0.15867248456250965,1.3393937403575307,-0.05855374924299479,0.06573738737504424,0.054823316055818604,-0.002510343066129739,-0.26250368153325365,0.01470053815621064,-0.054122086951080825,-0.10302521281801554,0.05849190369307315,-0.1883462410162074,0.3376805618601841
